date_time, Actual 10 m,Predicted 10 m,Error at 10 m , Actual25 m,Predicted 25 m,Error at 25 m , Actual 50 m,Predicted 50 m,Error at 50 m , Actual 80 m,Predicted 80 m,Error at 80 m 
11/17/2012 20:00,13.9,13.901160964836526,-0.0011609648365258352,12.6,12.60294394900364,-0.002943949003640256,25.8,25.78710154417352,0.012898455826480415,24.9,24.898434622978414,0.0015653770215848795
11/17/2012 21:00,13.9,13.901160997671347,-0.0011609976713469194,12.6,12.602910478061075,-0.002910478061075139,25.8,25.787718864433163,0.01228113556683752,24.9,24.89843404258553,0.0015659574144670785
11/17/2012 22:00,13.9,13.901162008100208,-0.0011620081002075011,12.6,12.60291531693665,-0.0029153169366509246,25.8,25.788309550887394,0.011690449112606416,25.3,24.89843438639171,0.401565613608291
11/17/2012 23:00,13.9,13.901160211094805,-0.0011602110948043531,12.6,12.602912932008818,-0.0029129320088188138,25.8,25.788874758371943,0.011125241628057836,24.9,25.27555910228111,-0.37555910228111244
11/18/2012 0:00,13.9,13.901160729932554,-0.0011607299325540055,12.6,12.602913652401982,-0.0029136524019826027,25.8,25.789415651726515,0.0105843482734862,25.3,24.919839095544333,0.38016090445566775
11/18/2012 1:00,13.6,13.901160202415937,-0.30116020241593766,12.6,12.602912960974644,-0.0029129609746441076,25.8,25.789933301766457,0.010066698233544003,25.3,25.276685527302035,0.02331447269796527
11/18/2012 2:00,13.6,13.598659190287403,0.0013408097125964247,12.9,12.602912899654266,0.2970871003457347,25.8,25.790428684765242,0.009571315234758515,24.9,25.296978801154932,-0.39697880115493334
11/18/2012 3:00,13.6,13.601377962200374,-0.0013779622003742276,12.6,12.947016020183595,-0.34701602018359523,25.8,25.790902804784427,0.009097195215574061,24.4,24.921105690492173,-0.521105690492174
11/18/2012 4:00,13.6,13.601353353003587,-0.0013533530035871877,12.6,12.552078824720777,0.047921175279222794,25.8,25.79135659299869,0.008643407001311942,24.4,24.428350671516444,-0.028350671516445658
11/18/2012 5:00,13.2,13.601352619103766,-0.40135261910376663,11.9,12.610420066405847,-0.7104200664058471,25.3,25.791790915212307,-0.4917909152123059,24.0,24.400407080296816,-0.4004070802968158
11/18/2012 6:00,12.9,13.19801711999256,-0.29801711999255964,11.6,11.799055655533028,-0.1990556555330283,24.9,25.240730795243262,-0.3407307952432639,24.0,24.02171518914283,-0.021715189142831548
11/18/2012 7:00,12.9,12.89911717429213,0.0008828257078707935,11.6,11.574784013291028,0.025215986708971627,24.9,24.868235252076477,0.03176474792352124,23.6,24.00025493201479,-0.40025493201478923
11/18/2012 8:00,12.9,12.901827255324967,-0.0018272553249669699,11.2,11.607911338996873,-0.4079113389968736,24.4,24.92280100050393,-0.5228010005039323,24.0,23.62192380011031,0.37807619988969066
11/18/2012 9:00,12.9,12.901802482031815,-0.0018024820318149892,11.2,11.144236071794657,0.055763928205342594,24.4,24.37015727302066,0.029842726979339318,24.0,23.977558542246978,0.022441457753021865
11/18/2012 10:00,12.9,12.901802156165616,-0.0018021561656151874,11.6,11.21274939021735,0.38725060978264914,24.4,24.43786670875731,-0.03786670875730991,24.0,23.997749537475105,0.002250462524894914
11/18/2012 11:00,13.2,12.901801655556946,0.29819834444305293,11.6,11.661418347697904,-0.061418347697904,24.9,24.436286880368705,0.4637131196312936,24.4,23.998895638255764,0.4011043617442347
11/18/2012 12:00,13.2,13.204330269601197,-0.004330269601197756,11.9,11.595109415520323,0.30489058447967743,24.9,24.986567489021215,-0.08656748902121691,24.4,24.376027326322575,0.023972673677423728
11/18/2012 13:00,13.6,13.201585007294215,0.39841499270578495,11.9,11.9489757408807,-0.04897574088069945,24.9,24.91648942463289,-0.016489424632890604,24.4,24.397440257179856,0.0025597428201429295
11/18/2012 14:00,13.6,13.604979799340398,-0.004979799340398827,12.2,11.896698525367833,0.30330147463216584,25.3,24.915839779139596,0.38416022086040513,24.9,24.398656277220887,0.5013437227791115
11/18/2012 15:00,13.6,13.601318708230007,-0.0013187082300074593,12.2,12.248471955994429,-0.04847195599442955,25.3,25.35649967089949,-0.0564996708994876,24.9,24.870064768057542,0.029935231942456397
11/18/2012 16:00,13.9,13.601351986362507,0.29864801363749294,12.6,12.196521613080291,0.4034783869197085,25.3,25.301039581488794,-0.0010395814887935728,24.9,24.89682552769587,0.0031744723041278178
11/18/2012 17:00,13.9,13.903877391425393,-0.0038773914253926733,12.6,12.662902784945258,-0.06290278494525836,25.3,25.30105541159303,-0.0010554115930290209,24.9,24.898344085017037,0.0016559149829618036
11/18/2012 18:00,13.9,13.901133656199931,-0.0011336561999311101,12.6,12.594058235986159,0.005941764013840611,25.8,25.3010705372659,0.4989294627341003,24.9,24.898429659348047,0.0015703406519520513
11/18/2012 19:00,13.6,13.901159294628696,-0.3011592946286967,12.6,12.604216912186892,-0.004216912186892685,25.8,25.85263940484131,-0.052639404841308135,24.9,24.89843497405951,0.0015650259404900169
11/18/2012 20:00,13.9,13.598632664833715,0.3013673351662849,12.6,12.602716001097722,-0.002716001097722298,25.8,25.784106990641472,0.01589300935852833,24.9,24.898434987411427,0.001565012588571335
11/18/2012 21:00,13.6,13.90388244325634,-0.30388244325633984,12.6,12.602937638936938,-0.002937638936938214,25.8,25.784852342255018,0.015147657744982723,24.9,24.898435706265406,0.0015642937345923258
11/18/2012 22:00,13.6,13.598648529664787,0.0013514703352122126,12.6,12.602903850841509,-0.0029038508415091258,25.8,25.78556554318766,0.014434456812342233,24.9,24.89843687934821,0.001563120651788097
11/18/2012 23:00,13.6,13.60137630160319,-0.0013763016031909103,12.6,12.60290892536314,-0.002908925363140469,25.8,25.78624793911149,0.013752060888510442,24.9,24.89843697953362,0.0015630204663779068
11/19/2012 0:00,13.6,13.601352129900611,-0.0013521299006118426,12.5,12.602907911719752,-0.10290791171975222,25.7,25.78690090857543,-0.08690090857542998,24.9,24.898436631849535,0.001563368150463873
11/19/2012 1:00,13.6,13.6013510011577,-0.0013510011577011483,12.4,12.48823235539461,-0.08823235539460939,25.7,25.67721637312579,0.022783626874208096,24.9,24.898437492523403,0.001562507476595698
11/19/2012 2:00,13.6,13.601351045220225,-0.0013510452202254442,12.3,12.390482741101527,-0.09048274110152654,25.6,25.69151819606875,-0.09151819606874767,24.9,24.898436650171135,0.001563349828863636
11/19/2012 3:00,13.6,13.601350722491087,-0.001350722491087808,12.2,12.290234086288812,-0.09023408628881313,25.4,25.581639343306367,-0.18163934330636877,24.4,24.89843773451972,-0.4984377345197224
11/19/2012 4:00,13.2,13.601350523236402,-0.4013505232364025,12.1,12.190353759210382,-0.09035375921038202,25.3,25.37513491514779,-0.07513491514778892,24.0,24.427089980196282,-0.42708998019628197
11/19/2012 5:00,12.9,13.198034796719211,-0.29803479671921096,12.0,12.090418220765129,-0.09041822076512851,25.2,25.29248733811059,-0.0924873381105904,24.0,24.023183644464623,-0.0231836444646234
11/19/2012 6:00,12.9,12.899128273906165,0.0008717260938357896,11.9,11.990491502805098,-0.09049150280509721,25.1,25.195828978176454,-0.09582897817645275,23.6,24.000335557706137,-0.4003355577061356
11/19/2012 7:00,12.9,12.9018247833123,-0.001824783312299516,11.9,11.890564053603752,0.00943594639624834,25.0,25.099025445482383,-0.09902544548238268,23.6,23.621887592581064,-0.021887592581062876
11/19/2012 8:00,12.6,12.901799174313041,-0.30179917431304126,11.9,11.905317135912709,-0.005317135912708437,25.0,25.002082130270786,-0.0020821302707858536,24.0,23.600486472019682,0.3995135279803179
11/19/2012 9:00,12.6,12.59928683568684,0.0007131643131597087,11.9,11.903138003075098,-0.003138003075097373,24.9,25.015328605578002,-0.11532860557800362,24.0,23.976430297968868,0.023569702031132067
11/19/2012 10:00,12.9,12.60201554136285,0.29798445863715095,11.9,11.90345880169926,-0.00345880169926005,24.9,24.904407423821876,-0.004407423821877643,24.0,23.997692425298844,0.0023075747011560566
11/19/2012 11:00,13.2,12.904504391151747,0.29549560884825254,12.0,11.903411294146068,0.09658870585393231,25.0,24.91755221349651,0.08244778650349005,24.0,23.99889595255609,0.0011040474439099057
11/19/2012 12:00,13.2,13.204306587465279,-0.0043065874652796765,12.0,12.018098343483379,-0.018098343483378798,25.0,25.027181915432077,-0.027181915432077375,24.4,23.99896270856129,0.40103729143870837
11/19/2012 13:00,13.2,13.201583057173096,-0.0015830571730965914,12.1,12.001165131719498,0.09883486828050181,25.1,25.012798719724884,0.0872012802751172,24.4,24.376122551218895,0.02387744878110354
11/19/2012 14:00,13.6,13.201605728999862,0.3983942710001376,12.2,12.118343852121257,0.08165614787874276,25.2,25.12262885058208,0.077371149417921,24.4,24.397452330923883,0.0025476690761152554
11/19/2012 15:00,13.6,13.604982297636756,-0.004982297636756172,12.3,12.215723675575584,0.08427632442441713,25.3,25.218762370349257,0.08123762965074377,24.4,24.398658860737118,0.0013411392628803753
11/19/2012 16:00,13.6,13.601316308326792,-0.0013163083267926368,12.4,12.31602685085453,0.0839731491454696,25.4,25.315060520345288,0.08493947965471094,24.4,24.398726892816796,0.0012731071832021712
11/19/2012 17:00,13.6,13.601349196113851,-0.0013491961138516473,12.5,12.415897768170097,0.08410223182990251,25.5,25.411517224852446,0.0884827751475541,24.9,24.398730822194967,0.5012691778050318
11/19/2012 18:00,13.6,13.6013491007122,-0.0013491007122006238,12.6,12.515833471405097,0.0841665285949027,25.6,25.50812653019263,0.09187346980737132,24.9,24.87018209219183,0.029817907808169508
11/19/2012 19:00,13.6,13.601348851303243,-0.001348851303243137,12.6,12.615757473085214,-0.015757473085214357,25.6,25.604882739073012,-0.0048827390730110665,24.9,24.89684030886686,0.003159691133138409
11/19/2012 20:00,13.6,13.601348932737857,-0.001348932737856856,12.7,12.601000408699928,0.09899959130007119,25.7,25.591449080817288,0.10855091918271143,24.9,24.898348298126354,0.0016517018736443845
11/19/2012 21:00,13.6,13.601348956981184,-0.0013489569811842017,12.7,12.717860714621322,-0.01786071462132277,25.7,25.70220677323587,-0.0022067732358692638,24.9,24.89843326563852,0.0015667343614786944
11/19/2012 22:00,13.6,13.601348896444932,-0.0013488964449326346,12.6,12.70060438022899,-0.10060438022899021,25.7,25.68888939048812,0.011110609511877811,24.9,24.89843847237376,0.0015615276262401778
11/19/2012 23:00,13.6,13.601347914911457,-0.0013479149114576927,12.6,12.588470093308674,0.01152990669132592,25.7,25.689427839062116,0.010572160937883268,24.9,24.8984374851697,0.0015625148302973457
11/20/2012 0:00,13.6,13.60134716461983,-0.0013471646198297549,12.5,12.605028473817432,-0.1050284738174323,25.7,25.68994323037189,0.010056769628107531,24.9,24.89844036940777,0.0015596305922294107
11/20/2012 1:00,13.6,13.601348398467875,-0.001348398467875711,12.5,12.487900553935404,0.012099446064596009,25.6,25.690436483371766,-0.09043648337176435,24.9,24.898440265241863,0.0015597347581355336
11/20/2012 2:00,13.6,13.601348311290266,-0.0013483112902665795,12.4,12.505196668143274,-0.10519666814327344,25.5,25.580579665227454,-0.08057966522745375,24.4,24.89844053506531,-0.49844053506530983
11/20/2012 3:00,13.6,13.601346852463465,-0.001346852463464998,12.3,12.387960262639291,-0.08796026263929058,25.4,25.48442969867129,-0.0844296986712898,24.4,24.426981142342736,-0.02698114234273774
11/20/2012 4:00,13.2,13.601347094090888,-0.4013470940908892,12.2,12.290588958973757,-0.09058895897375763,25.3,25.388116092339022,-0.08811609233902118,24.0,24.400328482662523,-0.4003284826625233
11/20/2012 5:00,12.9,13.19797295078884,-0.29797295078883934,12.2,12.190285004432393,0.00971499556760591,25.2,25.29164480806533,-0.09164480806533248,23.6,24.02164655988166,-0.42164655988165833
11/20/2012 6:00,12.6,12.899081616398695,-0.2990816163986949,12.1,12.205096979985905,-0.10509697998590539,25.2,25.195021526662195,0.00497847333780399,23.6,23.62301184787127,-0.023011847871266866
11/20/2012 7:00,12.6,12.599247068309907,0.0007529316900924954,12.1,12.088225328421192,0.011774671578807627,25.1,25.208589232693733,-0.10858923269373122,23.6,23.60054718979567,-0.000547189795668146
11/20/2012 8:00,12.6,12.602013996035563,-0.0020139960355631814,12.0,12.105483969002714,-0.10548396900271406,25.0,25.0979457978808,-0.09794579788080071,24.0,23.59928055703554,0.4007194429644585
11/20/2012 9:00,12.6,12.601988116438633,-0.0019881164386337247,12.0,11.98825075095559,0.011749249044409993,25.0,25.00104822134605,-0.0010482213460498713,24.0,23.97644553862766,0.02355446137233841
11/20/2012 10:00,12.9,12.60198666381002,0.29801333618997994,12.1,12.005562272738397,0.09443772726160304,25.0,25.014357388601717,-0.014357388601716536,24.0,23.9976993214207,0.0023006785792993867
11/20/2012 11:00,12.9,12.904563702444804,-0.004563702444803752,12.1,12.117689102424904,-0.017689102424904846,25.0,25.013800941445723,-0.01380094144572297,24.0,23.9988998870187,0.0011001129813017485
11/20/2012 12:00,12.9,12.901769971494915,-0.001769971494914202,12.2,12.101130086717166,0.09886991328283301,25.0,25.013268328888792,-0.013268328888791814,24.4,23.99896538407646,0.40103461592353895
11/20/2012 13:00,13.2,12.901796603950304,0.29820339604969526,12.2,12.218257869003839,-0.018257869003839744,25.1,25.012758585493906,0.0872414145060958,24.4,24.376207015904342,0.023792984095656777
11/20/2012 14:00,13.6,13.204370442283865,0.3956295577161342,12.3,12.200961675253547,0.09903832474645391,25.1,25.122610293713517,-0.022610293713515972,24.4,24.397462864242755,0.0025371357572439024
11/20/2012 15:00,13.6,13.605044007165175,-0.005044007165174946,12.4,12.318196969424603,0.08180303057539717,25.2,25.108405448712872,0.09159455128712679,24.4,24.398661668362006,0.0013383316379922405
11/20/2012 16:00,13.6,13.601311705237755,-0.0013117052377555893,12.5,12.415568055716804,0.084431944283196,25.3,25.218441562005378,0.08155843799462303,24.4,24.398728119350174,0.0012718806498241975
11/20/2012 17:00,13.6,13.601345716141386,-0.001345716141386788,12.6,12.515871202230468,0.08412879776953197,25.4,25.314754226002833,0.08524577399716549,24.4,24.39873160121568,0.001268398784318947
11/20/2012 18:00,13.6,13.601344765218037,-0.0013447652180378356,12.6,12.615742241525432,-0.01574224152543202,25.5,25.411224644027147,0.08877535597285302,24.4,24.398731848150614,0.0012681518493842248
11/20/2012 19:00,13.6,13.601345229348698,-0.001345229348698851,12.6,12.600991858371618,-0.0009918583716181928,25.5,25.5078469737784,-0.007846973778399047,24.4,24.398732774616413,0.0012672253835859237
11/20/2012 20:00,13.6,13.601346515740088,-0.0013465157400887051,12.7,12.603170485393138,0.09682951460686162,25.6,25.49427065132812,0.10572934867188266,24.9,24.398733542963274,0.5012664570367242
11/20/2012 21:00,13.6,13.60134546180915,-0.0013454618091497395,12.7,12.717531615041196,-0.017531615041196602,25.6,25.604920060093036,-0.004920060093034806,24.9,24.870285112257523,0.029714887742475327
11/20/2012 22:00,13.6,13.601344710057953,-0.0013447100579533355,12.7,12.700642038683851,-0.0006420386838517089,25.7,25.59147040081013,0.10852959918986826,24.9,24.896854106435562,0.0031458935644366193
11/20/2012 23:00,13.6,13.601345102153259,-0.0013451021532588925,12.6,12.703134148716769,-0.1031341487167694,25.6,25.702241345618095,-0.1022413456180935,24.9,24.89835016623253,0.0016498337674697439
11/21/2012 0:00,13.2,13.60134489919512,-0.40134489919512006,12.6,12.588083478594806,0.011916521405193947,25.6,25.578565565926215,0.02143443407378598,24.9,24.898434843434742,0.0015651565652561317
11/21/2012 1:00,13.6,13.197879664913371,0.4021203350866287,12.5,12.60507391033178,-0.1050739103317806,25.6,25.59284307290798,0.007156927092022869,24.9,24.89844021076384,0.001559789236157627
11/21/2012 2:00,13.6,13.605057521331183,-0.005057521331183423,12.5,12.487880159949205,0.01211984005079536,25.5,25.59321110042507,-0.0932111004250693,24.4,24.898439294446952,-0.49843929444695334
11/21/2012 3:00,13.6,13.601309946322115,-0.0013099463221148966,12.4,12.505187530493444,-0.10518753049344376,25.4,25.48322361727175,-0.0832236172717522,24.0,24.42688081305753,-0.42688081305752945
11/21/2012 4:00,13.2,13.601344046794642,-0.40134404679464275,12.3,12.387949669186817,-0.08794966918681624,25.3,25.386960166029485,-0.08696016602948475,24.0,24.02299209266021,-0.022992092660210517
11/21/2012 5:00,12.9,13.197925926301572,-0.29792592630157166,12.3,12.290578272191647,0.009421727808353708,25.3,25.290537269431514,0.009462730568486677,23.6,24.000318948937604,-0.40031894893760267
11/21/2012 6:00,12.6,12.899048258340706,-0.29904825834070614,12.2,12.304958452599616,-0.10495845259961634,25.2,25.304305006677346,-0.10430500667734677,23.6,23.62172080942368,-0.021720809423680265
11/21/2012 7:00,12.6,12.59921138055832,0.0007886194416801828,12.2,12.188149765234725,0.011850234765274692,25.1,25.193838786936553,-0.09383878693655134,23.6,23.600470450118138,-0.0004704501181365117
11/21/2012 8:00,12.6,12.602012672279333,-0.0020126722793332164,12.2,12.205399195636419,-0.0053991956364196625,25.0,25.09711933683807,-0.09711933683806961,23.6,23.599280354818443,0.0007196451815580929
11/21/2012 9:00,12.6,12.60198538479592,-0.001985384795920808,12.2,12.202851465127576,-0.0028514651275770575,25.0,25.00025711815126,-0.0002571181512607268,23.6,23.599211014431237,0.0007889855687643887
11/21/2012 10:00,12.6,12.601985769997732,-0.0019857699977325893,12.2,12.203227397394961,-0.0032273973949621393,25.0,25.0136101618382,-0.013610161838201407,24.0,23.59920748850606,0.4007925114939397
11/21/2012 11:00,12.9,12.601984381576967,0.29801561842303315,12.2,12.203171749877553,-0.0031717498775538644,25.0,25.013085828925604,-0.013085828925603948,24.0,23.97653507140091,0.023464928599089774
11/21/2012 12:00,12.9,12.904597551478824,-0.0045975514788239025,12.3,12.203179063417515,0.09682093658248547,25.0,25.012583934199007,-0.012583934199007274,24.0,23.997710887715996,0.002289112284003636
