date_time,Soil moisture at 10m,Soil moisture at 25m,Soil moisture at 50 m,Soil moisture at 80m
2012-09-19 09:00:00,38.224450482982874,34.21694633993733,34.072509803329986,62.833701952135016
2012-09-19 10:00:00,38.227734608622775,34.22035215569587,34.075513672353914,62.8592848530514
2012-09-19 11:00:00,38.231018734056235,34.22375797145441,34.07851754137784,62.88487047196782
2012-09-19 12:00:00,38.234302859269306,34.22716378721295,34.08152141040177,62.91045880888428
2012-09-19 13:00:00,38.23758698426219,34.23056960297149,34.0845252794257,62.93604986380077
2012-09-19 14:00:00,38.24087110904866,34.23397541873003,34.087529148449626,62.9616436367173
2012-09-19 15:00:00,38.24415523365476,34.23738123448857,34.090533017473554,62.98724012763386
2012-09-19 16:00:00,38.24743935811668,34.240787050247114,34.09353688649748,63.012839336550456
2012-09-19 17:00:00,38.25072348247817,34.244192866005655,34.09654075552141,63.03844126346709
2012-09-19 18:00:00,38.25400760678755,34.247598681764195,34.09954462454534,63.06404590838376
2012-09-19 19:00:00,38.257291731094554,34.251004497522736,34.102548493569266,63.08965327130046
2012-09-19 20:00:00,38.260575855447186,34.25441031328128,34.105552362593194,63.115263352217205
2012-09-19 21:00:00,38.26385997988884,34.25781612903982,34.10855623161712,63.14087615113398
2012-09-19 22:00:00,38.267144104455795,34.26122194479836,34.11156010064105,63.166491668050796
2012-09-19 23:00:00,38.27042822917522,34.2646277605569,34.11456396966498,63.192109902967644
2012-09-20 00:00:00,38.27371235406384,34.26803357631544,34.117567838688906,63.217730855884525
2012-09-20 01:00:00,38.27699647912731,34.27143939207398,34.120571707712834,63.24335452680145
2012-09-20 02:00:00,38.28028060436028,34.27484520783252,34.12357557673676,63.2689809157184
2012-09-20 03:00:00,38.2835647297471,34.27825102359106,34.12657944576069,63.29461002263539
2012-09-20 04:00:00,38.28684885526322,34.2816568393496,34.12958331478462,63.32024184755242
2012-09-20 05:00:00,38.290132980877026,34.28506265510814,34.132587183808546,63.34587639046948
2012-09-20 06:00:00,38.29341710655203,34.28846847086668,34.135591052832474,63.37151365138657
2012-09-20 07:00:00,38.29670123224934,34.29187428662522,34.1385949218564,63.397153630303706
2012-09-20 08:00:00,38.299985357930154,34.295280102383764,34.14159879088033,63.42279632722087
2012-09-20 09:00:00,38.30326948355812,34.298685918142304,34.14460265990426,63.44844174213807
2012-09-20 10:00:00,38.30655360910153,34.302091733900845,34.147606528928186,63.47408987505531
2012-09-20 11:00:00,38.30983773453507,34.305497549659385,34.150610397952114,63.499740725972586
2012-09-20 12:00:00,38.31312185984119,34.308903365417926,34.15361426697604,63.52539429488989
2012-09-20 13:00:00,38.31640598501084,34.31230918117647,34.15661813599997,63.55105058180724
2012-09-20 14:00:00,38.31969011004376,34.31571499693501,34.1596220050239,63.57670958672462
2012-09-20 15:00:00,38.322974234948134,34.31912081269355,34.162625874047826,63.60237130964203
2012-09-20 16:00:00,38.326258359739796,34.32252662845209,34.165629743071754,63.628035750559484
2012-09-20 17:00:00,38.32954248444094,34.32593244421063,34.16863361209568,63.65370290947697
2012-09-20 18:00:00,38.33282660907854,34.32933825996917,34.17163748111961,63.67937278639449
2012-09-20 19:00:00,38.33611073368245,34.33274407572771,34.17464135014354,63.70504538131205
2012-09-20 20:00:00,38.33939485828353,34.33614989148625,34.17764521916747,63.73072069422964
2012-09-20 21:00:00,38.342678982911636,34.33955570724479,34.180649088191394,63.756398725147264
2012-09-20 22:00:00,38.34596310759383,34.34296152300333,34.18365295721532,63.78207947406493
2012-09-20 23:00:00,38.34924723235284,34.34636733876187,34.18665682623925,63.80776294098263
2012-09-21 00:00:00,38.35253135720578,34.34977315452041,34.18966069526318,63.83344912590036
2012-09-21 01:00:00,38.35581548216332,34.353178970278954,34.19266456428711,63.85913802881813
2012-09-21 02:00:00,38.35909960722929,34.356584786037494,34.195668433311035,63.884829649735934
2012-09-21 03:00:00,38.362383732400644,34.359990601796035,34.19867230233496,63.91052398865377
2012-09-21 04:00:00,38.365667857667965,34.363396417554576,34.20167617135889,63.93622104557165
2012-09-21 05:00:00,38.368951983016245,34.366802233313116,34.20468004038282,63.96192082048956
2012-09-21 06:00:00,38.37223610842604,34.37020804907166,34.20768390940675,63.987623313407504
2012-09-21 07:00:00,38.37552023387483,34.3736138648302,34.210687778430675,64.01332852432549
2012-09-21 08:00:00,38.37880435933854,34.37701968058874,34.2136916474546,64.0390364532435
2012-09-21 09:00:00,38.38208848479306,34.38042549634728,34.21669551647853,64.06474710016155
2012-09-21 10:00:00,38.38537261021576,34.38383131210582,34.21969938550246,64.09046046507964
2012-09-21 11:00:00,38.38865673558682,34.38723712786436,34.22270325452639,64.11617654799777
2012-09-21 12:00:00,38.39194086089035,34.3906429436229,34.225707123550315,64.14189534891592
2012-09-21 13:00:00,38.39522498611524,34.39404875938144,34.22871099257424,64.16761686783411
2012-09-21 14:00:00,38.398509111255635,34.39745457513998,34.23171486159817,64.19334110475234
2012-09-21 15:00:00,38.401793236311136,34.40086039089852,34.2347187306221,64.2190680596706
2012-09-21 16:00:00,38.405077361286594,34.40426620665706,34.23772259964603,64.2447977325889
2012-09-21 17:00:00,38.40836148619163,34.4076720224156,34.240726468669955,64.27053012350724
2012-09-21 18:00:00,38.41164561103986,34.411077838174144,34.24373033769388,64.29626523242561
2012-09-21 19:00:00,38.414929735847885,34.414483653932685,34.24673420671781,64.32200305934401
2012-09-21 20:00:00,38.41821386063418,34.417889469691225,34.24973807574174,64.34774360426245
2012-09-21 21:00:00,38.42149798541788,34.421295285449766,34.25274194476567,64.37348686718093
2012-09-21 22:00:00,38.42478211021754,34.424701101208306,34.255745813789595,64.39923284809944
2012-09-21 23:00:00,38.42806623505005,34.42810691696685,34.25874968281352,64.42498154701799
2012-09-22 00:00:00,38.43135035992964,34.43151273272539,34.26175355183745,64.45073296393657
2012-09-22 01:00:00,38.43463448486708,34.43491854848393,34.26475742086138,64.47648709885519
2012-09-22 02:00:00,38.437918609869186,34.43832436424247,34.26776128988531,64.50224395177383
2012-09-22 03:00:00,38.441202734938514,34.44173018000101,34.270765158909235,64.52800352269253
2012-09-22 04:00:00,38.44448686007336,34.44513599575955,34.27376902793316,64.55376581161126
2012-09-22 05:00:00,38.44777098526806,34.44854181151809,34.27677289695709,64.57953081853002
2012-09-22 06:00:00,38.45105511051343,34.45194762727663,34.27977676598102,64.60529854344881
2012-09-22 07:00:00,38.45433923579753,34.45535344303517,34.28278063500495,64.63106898636764
2012-09-22 08:00:00,38.457623361106464,34.45875925879371,34.285784504028875,64.65684214728651
2012-09-22 09:00:00,38.46090748642532,34.46216507455225,34.2887883730528,64.68261802620542
2012-09-22 10:00:00,38.464191611739125,34.465570890310794,34.29179224207673,64.70839662312436
2012-09-22 11:00:00,38.46747573703379,34.468976706069334,34.29479611110066,64.73417793804333
2012-09-22 12:00:00,38.47075986229693,34.472382521827875,34.29779998012459,64.75996197096234
2012-09-22 13:00:00,38.47404398751858,34.475788337586415,34.300803849148515,64.78574872188138
2012-09-22 14:00:00,38.477328112691694,34.479194153344956,34.30380771817244,64.81153819080046
2012-09-22 15:00:00,38.4806122378125,34.4825999691035,34.30681158719637,64.83733037771958
2012-09-22 16:00:00,38.48389636288061,34.48600578486204,34.3098154562203,64.86312528263873
2012-09-22 17:00:00,38.48718048789888,34.48941160062058,34.31281932524423,64.88892290555792
2012-09-22 18:00:00,38.49046461287317,34.49281741637912,34.315823194268155,64.91472324647714
2012-09-22 19:00:00,38.493748737811806,34.49622323213766,34.31882706329208,64.94052630539639
2012-09-22 20:00:00,38.49703286272503,34.4996290478962,34.32183093231601,64.96633208231569
2012-09-22 21:00:00,38.50031698762425,34.50303486365474,34.32483480133994,64.99214057723502
2012-09-22 22:00:00,38.50360111252134,34.50644067941328,34.32783867036387,65.01795179015438
2012-09-22 23:00:00,38.50688523742783,34.50984649517182,34.330842539387795,65.04376572107378
2012-09-23 00:00:00,38.51016936235426,34.51325231093036,34.33384640841172,65.06958236999321
2012-09-23 01:00:00,38.51345348730953,34.5166581266889,34.33685027743565,65.09540173691268
2012-09-23 02:00:00,38.51673761230044,34.52006394244744,34.33985414645958,65.12122382183219
2012-09-23 03:00:00,38.520021737331305,34.523469758205984,34.34285801548351,65.14704862475173
2012-09-23 04:00:00,38.523305862403845,34.526875573964524,34.345861884507435,65.17287614567131
2012-09-23 05:00:00,38.52658998751711,34.530281389723065,34.34886575353136,65.19870638459092
2012-09-23 06:00:00,38.5298741126677,34.533687205481606,34.35186962255529,65.22453934151056
2012-09-23 07:00:00,38.53315823785,34.537093021240146,34.35487349157922,65.25037501643024
2012-09-23 08:00:00,38.53644236305668,34.54049883699869,34.35787736060315,65.27621340934996
2012-09-23 09:00:00,38.53972648827916,34.54390465275723,34.360881229627076,65.30205452026972
2012-09-23 10:00:00,38.5430106135082,34.54731046851577,34.363885098651004,65.32789834918951
2012-09-23 11:00:00,38.54629473873452,34.55071628427431,34.36688896767493,65.35374489610933
2012-09-23 12:00:00,38.549578863949336,34.55412210003285,34.36989283669886,65.37959416102919
2012-09-23 13:00:00,38.55286298914492,34.55752791579139,34.37289670572279,65.40544614394908
2012-09-23 14:00:00,38.55614711431501,34.56093373154993,34.375900574746716,65.43130084486901
2012-09-23 15:00:00,38.55943123945516,34.56433954730847,34.378904443770644,65.45715826378898
2012-09-23 16:00:00,38.562715364562926,34.56774536306701,34.38190831279457,65.48301840070899
2012-09-23 17:00:00,38.56599948963798,34.57115117882555,34.3849121818185,65.50888125562902
2012-09-23 18:00:00,38.569283614682014,34.57455699458409,34.38791605084243,65.53474682854909
2012-09-23 19:00:00,38.57256773969857,34.57796281034263,34.390919919866356,65.56061511946919
2012-09-23 20:00:00,38.575851864692766,34.581368626101174,34.393923788890284,65.58648612838934
2012-09-23 21:00:00,38.5791359896709,34.584774441859714,34.39692765791421,65.61235985530952
2012-09-23 22:00:00,38.58242011464004,34.588180257618255,34.39993152693814,65.63823630022974
2012-09-23 23:00:00,38.585704239607516,34.591586073376796,34.40293539596207,65.66411546314998
2012-09-24 00:00:00,38.58898836458052,34.594991889135336,34.405939264985996,65.68999734407026
2012-09-24 01:00:00,38.59227248956562,34.59839770489388,34.408943134009924,65.71588194299058
2012-09-24 02:00:00,38.59555661456839,34.60180352065242,34.41194700303385,65.74176925991094
2012-09-24 03:00:00,38.59884073959309,34.60520933641096,34.41495087205778,65.76765929483133
2012-09-24 04:00:00,38.6021248646425,34.6086151521695,34.41795474108171,65.79355204775176
2012-09-24 05:00:00,38.60540898971772,34.61202096792804,34.420958610105636,65.81944751867222
2012-09-24 06:00:00,38.60869311481827,34.61542678368658,34.423962479129564,65.84534570759271
2012-09-24 07:00:00,38.611977239942085,34.61883259944512,34.42696634815349,65.87124661451324
2012-09-24 08:00:00,38.61526136508574,34.62223841520366,34.42997021717742,65.89715023943381
2012-09-24 09:00:00,38.61854549024474,34.6256442309622,34.43297408620135,65.92305658235442
2012-09-24 10:00:00,38.62182961541378,34.62905004672074,34.435977955225276,65.94896564327506
2012-09-24 11:00:00,38.625113740587146,34.63245586247928,34.438981824249204,65.97487742219573
2012-09-24 12:00:00,38.62839786575908,34.63586167823782,34.44198569327313,66.00079191911644
2012-09-24 13:00:00,38.63168199092411,34.639267493996364,34.44498956229706,66.02670913403718
2012-09-24 14:00:00,38.6349661160774,34.642673309754905,34.44799343132099,66.05262906695796
2012-09-24 15:00:00,38.63825024121504,34.646079125513445,34.450997300344916,66.07855171787878
2012-09-24 16:00:00,38.641534366334206,34.649484941271986,34.454001169368844,66.10447708679963
2012-09-24 17:00:00,38.644818491433334,34.65289075703053,34.45700503839277,66.13040517372052
2012-09-24 18:00:00,38.648102616512155,34.65629657278907,34.4600089074167,66.15633597864144
2012-09-24 19:00:00,38.65138674157167,34.65970238854761,34.46301277644063,66.18226950156239
2012-09-24 20:00:00,38.654670866614026,34.66310820430615,34.466016645464556,66.20820574248339
2012-09-24 21:00:00,38.657954991642356,34.66651402006469,34.469020514488484,66.23414470140442
2012-09-24 22:00:00,38.661239116660546,34.66991983582323,34.47202438351241,66.26008637832548
2012-09-24 23:00:00,38.66452324167295,34.67332565158177,34.47502825253634,66.28603077324658
2012-09-25 00:00:00,38.66780736668413,34.67673146734031,34.47803212156027,66.31197788616771
2012-09-25 01:00:00,38.67109149169854,34.68013728309885,34.481035990584196,66.33792771708887
2012-09-25 02:00:00,38.67437561672028,34.68354309885739,34.484039859608124,66.36388026601009
2012-09-25 03:00:00,38.67765974175284,34.68694891461593,34.48704372863205,66.38983553293133
2012-09-25 04:00:00,38.680943866798906,34.69035473037447,34.49004759765598,66.4157935178526
2012-09-25 05:00:00,38.68422799186023,34.693760546133014,34.49305146667991,66.44175422077392
2012-09-25 06:00:00,38.68751211693757,34.697166361891554,34.496055335703836,66.46771764169526
2012-09-25 07:00:00,38.690796242030636,34.700572177650095,34.499059204727764,66.49368378061664
2012-09-25 08:00:00,38.694080367138206,34.703977993408635,34.50206307375169,66.51965263753806
2012-09-25 09:00:00,38.697364492258195,34.707383809167176,34.50506694277562,66.54562421245951
2012-09-25 10:00:00,38.70064861738783,34.71078962492572,34.50807081179955,66.571598505381
2012-09-25 11:00:00,38.70393274252384,34.71419544068426,34.51107468082348,66.59757551630253
2012-09-25 12:00:00,38.7072168676627,34.7176012564428,34.514078549847405,66.62355524522408
2012-09-25 13:00:00,38.710500992800824,34.72100707220134,34.51708241887133,66.64953769214567
2012-09-25 14:00:00,38.71378511793481,34.72441288795988,34.52008628789526,66.6755228570673
2012-09-25 15:00:00,38.717069243061644,34.72781870371842,34.52309015691919,66.70151073998898
2012-09-25 16:00:00,38.72035336817886,34.73122451947696,34.52609402594312,66.72750134091068
2012-09-25 17:00:00,38.723637493284684,34.7346303352355,34.529097894967045,66.75349465983241
2012-09-25 18:00:00,38.726921618378114,34.73803615099404,34.53210176399097,66.77949069675418
2012-09-25 19:00:00,38.73020574345894,34.74144196675258,34.5351056330149,66.80548945167598
2012-09-25 20:00:00,38.73348986852775,34.74484778251112,34.53810950203883,66.83149092459783
2012-09-25 21:00:00,38.73677399358584,34.74825359826966,34.54111337106276,66.85749511551971
2012-09-25 22:00:00,38.74005811863515,34.751659414028204,34.544117240086685,66.88350202444163
2012-09-25 23:00:00,38.74334224367804,34.755065229786744,34.54712110911061,66.90951165136357
2012-09-26 00:00:00,38.74662636871723,34.758471045545285,34.55012497813454,66.93552399628555
2012-09-26 01:00:00,38.74991049375553,34.761876861303826,34.55312884715847,66.96153905920757
2012-09-26 02:00:00,38.75319461879572,34.765282677062366,34.5561327161824,66.98755684012963
2012-09-26 03:00:00,38.75647874384034,34.76868849282091,34.559136585206325,67.01357733905172
2012-09-26 04:00:00,38.759762868891585,34.77209430857945,34.56214045423025,67.03960055597385
2012-09-26 05:00:00,38.76304699395114,34.77550012433799,34.56514432325418,67.06562649089601
2012-09-26 06:00:00,38.76633111902013,34.77890594009653,34.56814819227811,67.0916551438182
2012-09-26 07:00:00,38.769615244099036,34.78231175585507,34.57115206130204,67.11768651474043
2012-09-26 08:00:00,38.77289936918772,34.78571757161361,34.574155930325965,67.1437206036627
2012-09-26 09:00:00,38.77618349428544,34.78912338737215,34.57715979934989,67.169757410585
2012-09-26 10:00:00,38.779467619390935,34.79252920313069,34.58016366837382,67.19579693550735
2012-09-26 11:00:00,38.78275174450249,34.79593501888923,34.58316753739775,67.22183917842972
2012-09-26 12:00:00,38.7860358696181,34.79934083464777,34.58617140642168,67.24788413935212
2012-09-26 13:00:00,38.78931999473557,34.80274665040631,34.589175275445605,67.27393181827456
2012-09-26 14:00:00,38.79260411985268,34.80615246616485,34.59217914446953,67.29998221519705
2012-09-26 15:00:00,38.79588824496732,34.809558281923394,34.59518301349346,67.32603533011957
2012-09-26 16:00:00,38.7991723700776,34.812964097681935,34.59818688251739,67.35209116304212
